Datetime,Open,High,Low,Close,Adj Close,Volume
2023-07-11 10:43:00+08:00,46.0,46.04999923706055,46.0,46.04999923706055,46.04999923706055,51043
2023-07-11 10:44:00+08:00,46.04999923706055,46.04999923706055,46.0,46.0,46.0,35037
2023-07-11 10:45:00+08:00,46.04999923706055,46.04999923706055,45.95000076293945,46.0,46.0,214110
2023-07-11 10:46:00+08:00,45.95000076293945,46.0,45.900001525878906,45.95000076293945,45.95000076293945,97350
2023-07-11 10:47:00+08:00,45.900001525878906,46.0,45.900001525878906,46.0,46.0,222500
2023-07-11 10:48:00+08:00,46.0,46.0,45.95000076293945,46.0,46.0,201237
2023-07-11 10:49:00+08:00,46.0,46.04999923706055,46.0,46.04999923706055,46.04999923706055,235600
2023-07-11 10:50:00+08:00,46.0,46.04999923706055,46.0,46.0,46.0,72650
2023-07-11 10:51:00+08:00,46.0,46.04999923706055,46.0,46.04999923706055,46.04999923706055,79446
2023-07-11 10:52:00+08:00,46.04999923706055,46.04999923706055,46.0,46.04999923706055,46.04999923706055,86337
2023-07-11 10:53:00+08:00,46.0,46.04999923706055,46.0,46.0,46.0,112400
2023-07-11 10:54:00+08:00,46.0,46.04999923706055,46.0,46.0,46.0,68856
2023-07-11 10:55:00+08:00,46.0,46.04999923706055,46.0,46.0,46.0,69011
2023-07-11 10:56:00+08:00,46.04999923706055,46.04999923706055,46.0,46.0,46.0,94087
2023-07-11 10:57:00+08:00,46.04999923706055,46.04999923706055,46.0,46.04999923706055,46.04999923706055,63988
2023-07-11 10:58:00+08:00,46.0,46.04999923706055,46.0,46.04999923706055,46.04999923706055,40110
2023-07-11 10:59:00+08:00,46.0,46.04999923706055,46.0,46.0,46.0,35404
2023-07-11 11:00:00+08:00,46.0,46.04999923706055,46.0,46.0,46.0,64116
2023-07-11 11:01:00+08:00,46.04999923706055,46.04999923706055,46.0,46.0,46.0,78200
2023-07-11 11:02:00+08:00,46.0,46.04999923706055,46.0,46.0,46.0,131450
2023-07-11 11:03:00+08:00,46.0,46.0,45.95000076293945,45.95000076293945,45.95000076293945,353530
2023-07-11 11:04:00+08:00,45.95000076293945,45.95000076293945,45.900001525878906,45.900001525878906,45.900001525878906,224060
2023-07-11 11:05:00+08:00,45.900001525878906,45.900001525878906,45.849998474121094,45.849998474121094,45.849998474121094,55617
2023-07-11 11:06:00+08:00,45.900001525878906,45.95000076293945,45.849998474121094,45.95000076293945,45.95000076293945,247280
2023-07-11 11:07:00+08:00,45.95000076293945,45.95000076293945,45.900001525878906,45.95000076293945,45.95000076293945,123000
2023-07-11 11:08:00+08:00,46.0,46.0,45.95000076293945,46.0,46.0,55050
2023-07-11 11:09:00+08:00,45.95000076293945,46.0,45.95000076293945,46.0,46.0,102347
2023-07-11 11:10:00+08:00,46.0,46.04999923706055,45.95000076293945,46.0,46.0,98891
2023-07-11 11:11:00+08:00,46.0,46.04999923706055,46.0,46.04999923706055,46.04999923706055,43115
2023-07-11 11:12:00+08:00,46.04999923706055,46.04999923706055,46.0,46.04999923706055,46.04999923706055,56532
2023-07-11 11:13:00+08:00,46.04999923706055,46.20000076293945,46.04999923706055,46.20000076293945,46.20000076293945,977595
2023-07-11 11:14:00+08:00,46.20000076293945,46.25,46.20000076293945,46.25,46.25,566560
2023-07-11 11:15:00+08:00,46.25,46.29999923706055,46.25,46.29999923706055,46.29999923706055,319180
2023-07-11 11:16:00+08:00,46.25,46.29999923706055,46.25,46.29999923706055,46.29999923706055,111910
2023-07-11 11:17:00+08:00,46.25,46.29999923706055,46.25,46.29999923706055,46.29999923706055,180960
2023-07-11 11:18:00+08:00,46.25,46.349998474121094,46.25,46.29999923706055,46.29999923706055,657540
2023-07-11 11:19:00+08:00,46.349998474121094,46.349998474121094,46.29999923706055,46.29999923706055,46.29999923706055,128305
2023-07-11 11:20:00+08:00,46.349998474121094,46.5,46.29999923706055,46.45000076293945,46.45000076293945,949480
2023-07-11 11:21:00+08:00,46.5,46.54999923706055,46.45000076293945,46.5,46.5,920964
2023-07-11 11:22:00+08:00,46.54999923706055,46.650001525878906,46.5,46.650001525878906,46.650001525878906,788753
2023-07-11 11:23:00+08:00,46.650001525878906,46.70000076293945,46.45000076293945,46.5,46.5,1382866
2023-07-11 11:24:00+08:00,46.5,46.54999923706055,46.45000076293945,46.5,46.5,301300
2023-07-11 11:25:00+08:00,46.5,46.5,46.45000076293945,46.5,46.5,159416
2023-07-11 11:26:00+08:00,46.5,46.5,46.45000076293945,46.45000076293945,46.45000076293945,164438
2023-07-11 11:27:00+08:00,46.5,46.70000076293945,46.5,46.650001525878906,46.650001525878906,1372385
2023-07-11 11:28:00+08:00,46.70000076293945,46.70000076293945,46.599998474121094,46.70000076293945,46.70000076293945,581730
2023-07-11 11:29:00+08:00,46.650001525878906,46.79999923706055,46.650001525878906,46.79999923706055,46.79999923706055,1218650
2023-07-11 11:30:00+08:00,46.79999923706055,46.849998474121094,46.70000076293945,46.849998474121094,46.849998474121094,1034061
2023-07-11 11:31:00+08:00,46.79999923706055,46.849998474121094,46.75,46.79999923706055,46.79999923706055,623137
2023-07-11 11:32:00+08:00,46.75,46.79999923706055,46.70000076293945,46.70000076293945,46.70000076293945,364540
2023-07-11 11:33:00+08:00,46.54999923706055,46.599998474121094,46.54999923706055,46.54999923706055,46.54999923706055,409951
2023-07-11 11:34:00+08:00,46.54999923706055,46.599998474121094,46.5,46.5,46.5,171510
2023-07-11 11:35:00+08:00,46.5,46.54999923706055,46.5,46.5,46.5,133307
2023-07-11 11:36:00+08:00,46.5,46.54999923706055,46.5,46.5,46.5,249397
2023-07-11 11:37:00+08:00,46.45000076293945,46.5,46.400001525878906,46.45000076293945,46.45000076293945,179826
2023-07-11 11:38:00+08:00,46.45000076293945,46.5,46.400001525878906,46.5,46.5,138679
2023-07-11 11:39:00+08:00,46.5,46.5,46.400001525878906,46.45000076293945,46.45000076293945,139595
2023-07-11 11:40:00+08:00,46.45000076293945,46.5,46.45000076293945,46.45000076293945,46.45000076293945,108030
2023-07-11 11:41:00+08:00,46.5,46.5,46.349998474121094,46.349998474121094,46.349998474121094,221328
2023-07-11 11:42:00+08:00,46.400001525878906,46.400001525878906,46.29999923706055,46.29999923706055,46.29999923706055,191000
2023-07-11 11:43:00+08:00,46.349998474121094,46.349998474121094,46.20000076293945,46.25,46.25,332747
2023-07-11 11:44:00+08:00,46.25,46.29999923706055,46.20000076293945,46.25,46.25,116120
2023-07-11 11:45:00+08:00,46.25,46.29999923706055,46.20000076293945,46.29999923706055,46.29999923706055,117000
2023-07-11 11:46:00+08:00,46.29999923706055,46.349998474121094,46.25,46.29999923706055,46.29999923706055,92060
2023-07-11 11:47:00+08:00,46.349998474121094,46.349998474121094,46.29999923706055,46.29999923706055,46.29999923706055,28000
2023-07-11 11:48:00+08:00,46.349998474121094,46.349998474121094,46.29999923706055,46.29999923706055,46.29999923706055,70037
2023-07-11 11:49:00+08:00,46.29999923706055,46.29999923706055,46.25,46.25,46.25,157250
2023-07-11 11:50:00+08:00,46.25,46.29999923706055,46.25,46.29999923706055,46.29999923706055,22360
2023-07-11 11:51:00+08:00,46.29999923706055,46.29999923706055,46.25,46.25,46.25,88337
2023-07-11 11:52:00+08:00,46.29999923706055,46.29999923706055,46.25,46.25,46.25,86714
2023-07-11 11:53:00+08:00,46.25,46.29999923706055,46.25,46.29999923706055,46.29999923706055,80268
2023-07-11 11:54:00+08:00,46.29999923706055,46.349998474121094,46.29999923706055,46.29999923706055,46.29999923706055,259100
2023-07-11 11:55:00+08:00,46.29999923706055,46.349998474121094,46.29999923706055,46.29999923706055,46.29999923706055,145248
2023-07-11 11:56:00+08:00,46.29999923706055,46.349998474121094,46.29999923706055,46.349998474121094,46.349998474121094,119037
2023-07-11 11:57:00+08:00,46.349998474121094,46.349998474121094,46.29999923706055,46.349998474121094,46.349998474121094,71160
2023-07-11 11:58:00+08:00,46.349998474121094,46.400001525878906,46.349998474121094,46.400001525878906,46.400001525878906,183654
2023-07-11 11:59:00+08:00,46.400001525878906,46.400001525878906,46.349998474121094,46.400001525878906,46.400001525878906,121350
2023-07-11 12:00:00+08:00,46.400001525878906,46.45000076293945,46.400001525878906,46.45000076293945,46.45000076293945,59107
2023-07-11 12:01:00+08:00,46.45000076293945,46.45000076293945,46.349998474121094,46.400001525878906,46.400001525878906,226768
2023-07-11 12:02:00+08:00,46.349998474121094,46.400001525878906,46.349998474121094,46.400001525878906,46.400001525878906,73254
2023-07-11 12:03:00+08:00,46.400001525878906,46.45000076293945,46.349998474121094,46.45000076293945,46.45000076293945,207550
2023-07-11 12:04:00+08:00,46.400001525878906,46.45000076293945,46.400001525878906,46.400001525878906,46.400001525878906,43000
2023-07-11 12:05:00+08:00,46.400001525878906,46.400001525878906,46.29999923706055,46.349998474121094,46.349998474121094,113100
2023-07-11 12:06:00+08:00,46.349998474121094,46.349998474121094,46.25,46.29999923706055,46.29999923706055,366100
2023-07-11 12:07:00+08:00,46.29999923706055,46.400001525878906,46.25,46.400001525878906,46.400001525878906,199300
2023-07-11 12:08:00+08:00,46.400001525878906,46.54999923706055,46.349998474121094,46.54999923706055,46.54999923706055,686078
2023-07-11 12:09:00+08:00,46.5,46.54999923706055,46.5,46.54999923706055,46.54999923706055,379247
2023-07-11 12:10:00+08:00,46.54999923706055,46.599998474121094,46.5,46.599998474121094,46.599998474121094,271570
2023-07-11 12:11:00+08:00,46.54999923706055,46.650001525878906,46.54999923706055,46.650001525878906,46.650001525878906,413163
2023-07-11 12:12:00+08:00,46.650001525878906,46.650001525878906,46.54999923706055,46.599998474121094,46.599998474121094,306313
2023-07-11 12:13:00+08:00,46.54999923706055,46.650001525878906,46.5,46.5,46.5,268186
2023-07-11 12:14:00+08:00,46.54999923706055,46.54999923706055,46.400001525878906,46.400001525878906,46.400001525878906,275308
2023-07-11 12:15:00+08:00,46.400001525878906,46.45000076293945,46.349998474121094,46.400001525878906,46.400001525878906,162125
2023-07-11 12:16:00+08:00,46.400001525878906,46.400001525878906,46.29999923706055,46.349998474121094,46.349998474121094,199000
2023-07-11 12:17:00+08:00,46.349998474121094,46.400001525878906,46.29999923706055,46.400001525878906,46.400001525878906,139600
2023-07-11 12:18:00+08:00,46.400001525878906,46.400001525878906,46.349998474121094,46.349998474121094,46.349998474121094,72236
2023-07-11 12:19:00+08:00,46.400001525878906,46.400001525878906,46.29999923706055,46.349998474121094,46.349998474121094,145010
2023-07-11 12:20:00+08:00,46.29999923706055,46.349998474121094,46.29999923706055,46.29999923706055,46.29999923706055,87056
2023-07-11 12:21:00+08:00,46.29999923706055,46.349998474121094,46.29999923706055,46.349998474121094,46.349998474121094,49652
2023-07-11 12:22:00+08:00,46.29999923706055,46.349998474121094,46.29999923706055,46.349998474121094,46.349998474121094,121100
2023-07-11 12:23:00+08:00,46.349998474121094,46.400001525878906,46.349998474121094,46.349998474121094,46.349998474121094,92037
2023-07-11 12:24:00+08:00,46.400001525878906,46.400001525878906,46.349998474121094,46.349998474121094,46.349998474121094,62001
2023-07-11 12:25:00+08:00,46.400001525878906,46.400001525878906,46.349998474121094,46.349998474121094,46.349998474121094,59100
2023-07-11 12:26:00+08:00,46.349998474121094,46.400001525878906,46.349998474121094,46.349998474121094,46.349998474121094,52177
2023-07-11 12:27:00+08:00,46.349998474121094,46.400001525878906,46.349998474121094,46.349998474121094,46.349998474121094,185413
2023-07-11 12:28:00+08:00,46.349998474121094,46.400001525878906,46.29999923706055,46.29999923706055,46.29999923706055,109100
2023-07-11 12:29:00+08:00,46.29999923706055,46.349998474121094,46.29999923706055,46.29999923706055,46.29999923706055,87400
2023-07-11 12:30:00+08:00,46.29999923706055,46.349998474121094,46.29999923706055,46.349998474121094,46.349998474121094,75001
2023-07-11 12:31:00+08:00,46.349998474121094,46.349998474121094,46.29999923706055,46.349998474121094,46.349998474121094,90320
2023-07-11 12:32:00+08:00,46.349998474121094,46.400001525878906,46.29999923706055,46.349998474121094,46.349998474121094,201900
2023-07-11 12:33:00+08:00,46.400001525878906,46.400001525878906,46.349998474121094,46.349998474121094,46.349998474121094,66032
2023-07-11 12:34:00+08:00,46.349998474121094,46.400001525878906,46.29999923706055,46.349998474121094,46.349998474121094,137681
2023-07-11 12:35:00+08:00,46.29999923706055,46.400001525878906,46.29999923706055,46.400001525878906,46.400001525878906,178100
2023-07-11 12:36:00+08:00,46.400001525878906,46.400001525878906,46.349998474121094,46.400001525878906,46.400001525878906,109500
2023-07-11 12:37:00+08:00,46.400001525878906,46.400001525878906,46.349998474121094,46.400001525878906,46.400001525878906,76217
2023-07-11 12:38:00+08:00,46.349998474121094,46.349998474121094,46.29999923706055,46.349998474121094,46.349998474121094,144500
2023-07-11 12:39:00+08:00,46.349998474121094,46.45000076293945,46.349998474121094,46.45000076293945,46.45000076293945,548005
2023-07-11 12:40:00+08:00,46.45000076293945,46.5,46.400001525878906,46.5,46.5,196200
2023-07-11 12:41:00+08:00,46.45000076293945,46.5,46.400001525878906,46.45000076293945,46.45000076293945,153360
2023-07-11 12:42:00+08:00,46.45000076293945,46.45000076293945,46.400001525878906,46.45000076293945,46.45000076293945,50960
2023-07-11 12:43:00+08:00,46.400001525878906,46.45000076293945,46.400001525878906,46.400001525878906,46.400001525878906,165100
2023-07-11 12:44:00+08:00,46.400001525878906,46.400001525878906,46.29999923706055,46.400001525878906,46.400001525878906,249503
2023-07-11 12:45:00+08:00,46.400001525878906,46.45000076293945,46.349998474121094,46.400001525878906,46.400001525878906,165240
2023-07-11 12:46:00+08:00,46.400001525878906,46.45000076293945,46.400001525878906,46.400001525878906,46.400001525878906,122040
2023-07-11 12:47:00+08:00,46.45000076293945,46.45000076293945,46.400001525878906,46.400001525878906,46.400001525878906,129190
2023-07-11 12:48:00+08:00,46.45000076293945,46.45000076293945,46.400001525878906,46.45000076293945,46.45000076293945,87300
2023-07-11 12:49:00+08:00,46.45000076293945,46.5,46.400001525878906,46.5,46.5,258270
2023-07-11 12:50:00+08:00,46.45000076293945,46.54999923706055,46.45000076293945,46.5,46.5,517530
2023-07-11 12:51:00+08:00,46.5,46.54999923706055,46.5,46.54999923706055,46.54999923706055,158420
2023-07-11 12:52:00+08:00,46.54999923706055,46.599998474121094,46.5,46.599998474121094,46.599998474121094,923772
2023-07-11 12:53:00+08:00,46.599998474121094,46.650001525878906,46.54999923706055,46.599998474121094,46.599998474121094,457239
2023-07-11 12:54:00+08:00,46.54999923706055,46.650001525878906,46.54999923706055,46.599998474121094,46.599998474121094,227406
2023-07-11 12:55:00+08:00,46.599998474121094,46.650001525878906,46.54999923706055,46.599998474121094,46.599998474121094,270489
2023-07-11 12:56:00+08:00,46.599998474121094,46.650001525878906,46.54999923706055,46.599998474121094,46.599998474121094,397030
2023-07-11 12:57:00+08:00,46.599998474121094,46.650001525878906,46.54999923706055,46.54999923706055,46.54999923706055,64038
2023-07-11 12:58:00+08:00,46.599998474121094,46.599998474121094,46.54999923706055,46.54999923706055,46.54999923706055,112000
2023-07-11 12:59:00+08:00,46.599998474121094,46.599998474121094,46.54999923706055,46.54999923706055,46.54999923706055,76370
2023-07-11 13:00:00+08:00,46.599998474121094,46.599998474121094,46.5,46.5,46.5,235500
2023-07-11 13:01:00+08:00,46.5,46.54999923706055,46.45000076293945,46.54999923706055,46.54999923706055,442140
2023-07-11 13:02:00+08:00,46.54999923706055,46.54999923706055,46.5,46.54999923706055,46.54999923706055,74205
2023-07-11 13:03:00+08:00,46.5,46.599998474121094,46.5,46.54999923706055,46.54999923706055,373100
2023-07-11 13:04:00+08:00,46.599998474121094,46.650001525878906,46.54999923706055,46.599998474121094,46.599998474121094,647383
2023-07-11 13:05:00+08:00,46.650001525878906,46.70000076293945,46.599998474121094,46.650001525878906,46.650001525878906,503463
2023-07-11 13:06:00+08:00,46.650001525878906,46.79999923706055,46.650001525878906,46.79999923706055,46.79999923706055,891718
2023-07-11 13:07:00+08:00,46.79999923706055,46.79999923706055,46.75,46.75,46.75,635738
2023-07-11 13:08:00+08:00,46.75,46.79999923706055,46.70000076293945,46.75,46.75,616470
2023-07-11 13:09:00+08:00,46.79999923706055,46.79999923706055,46.70000076293945,46.75,46.75,270786
2023-07-11 13:10:00+08:00,46.75,46.75,46.70000076293945,46.70000076293945,46.70000076293945,152276
2023-07-11 13:11:00+08:00,46.75,46.75,46.70000076293945,46.70000076293945,46.70000076293945,418930
2023-07-11 13:12:00+08:00,46.70000076293945,46.70000076293945,46.650001525878906,46.650001525878906,46.650001525878906,169126
2023-07-11 13:13:00+08:00,46.70000076293945,46.70000076293945,46.650001525878906,46.650001525878906,46.650001525878906,226412
2023-07-11 13:14:00+08:00,46.650001525878906,46.70000076293945,46.650001525878906,46.650001525878906,46.650001525878906,231579
2023-07-11 13:15:00+08:00,46.650001525878906,46.79999923706055,46.650001525878906,46.70000076293945,46.70000076293945,1225950
2023-07-11 13:16:00+08:00,46.79999923706055,46.849998474121094,46.70000076293945,46.849998474121094,46.849998474121094,875010
2023-07-11 13:17:00+08:00,46.79999923706055,46.900001525878906,46.79999923706055,46.900001525878906,46.900001525878906,833260
2023-07-11 13:18:00+08:00,46.900001525878906,47.0,46.849998474121094,47.0,47.0,1233264
2023-07-11 13:19:00+08:00,47.0,47.0,46.95000076293945,47.0,47.0,680096
2023-07-11 13:20:00+08:00,47.0,47.0,46.95000076293945,47.0,47.0,950059
2023-07-11 13:21:00+08:00,47.0,47.20000076293945,46.95000076293945,47.150001525878906,47.150001525878906,2127318
2023-07-11 13:22:00+08:00,47.20000076293945,47.25,47.099998474121094,47.20000076293945,47.20000076293945,867977
2023-07-11 13:23:00+08:00,47.20000076293945,47.25,47.099998474121094,47.150001525878906,47.150001525878906,898339
2023-07-11 13:24:00+08:00,47.20000076293945,47.25,47.150001525878906,47.25,47.25,1120973
